status,job_hash,well,experiment_id,output_path,val_smape_agg,val_smape_cum
success,b004e63ff65558327b200b7bff1bc263,P11,UNISIM_IV_P11_Seq2Trend_trial_11,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/b004e63ff65558327b200b7bff1bc263.json,5.025231073130641,0.08781979761974404
success,79fdd2043e60c7b6daa70d3890d68412,P11,UNISIM_IV_P11_Seq2Trend_trial_12,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/79fdd2043e60c7b6daa70d3890d68412.json,4.933464776452475,0.45997306131912197
success,71fea37d8bad2f181c66271eafddb5fa,P11,UNISIM_IV_P11_Seq2Trend_trial_13,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/71fea37d8bad2f181c66271eafddb5fa.json,10.849383197321659,2.517001632682493
success,75ac394262eb58f27c33c5ce4fa67254,P11,UNISIM_IV_P11_Seq2Trend_trial_14,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/75ac394262eb58f27c33c5ce4fa67254.json,6.653490246479851,0.9511428652559297
success,4f79fbb2e380a67fa8360073bb177ef5,P11,UNISIM_IV_P11_Seq2Trend_trial_15,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/4f79fbb2e380a67fa8360073bb177ef5.json,5.002822772588274,0.14968262293281107
success,a1d2fe5bb86cccd572117f95fc8afde2,P11,UNISIM_IV_P11_Seq2Trend_trial_16,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/a1d2fe5bb86cccd572117f95fc8afde2.json,5.038964639068202,0.11327729055468665
success,23057956c32f3a3f40005ad2dd969849,P11,UNISIM_IV_P11_Seq2Trend_trial_17,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/23057956c32f3a3f40005ad2dd969849.json,6.224903319842808,1.2541282758380763
success,4d445b68cef72b40a8c4905b62cfbe7b,P11,UNISIM_IV_P11_Seq2Trend_trial_18,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/4d445b68cef72b40a8c4905b62cfbe7b.json,5.048378855490606,0.11567895986230793
success,6c27e82a3ae9c0a39fd0fd5e29fcdf4a,P11,UNISIM_IV_P11_Seq2Trend_trial_19,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/6c27e82a3ae9c0a39fd0fd5e29fcdf4a.json,5.129444581927858,0.6476776346688938
success,a29219da8efaf1538c187c1e073488f6,P11,UNISIM_IV_P11_Seq2Trend_trial_20,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/a29219da8efaf1538c187c1e073488f6.json,20.485737880632144,5.6213067972569855
success,ce8475a0dee905a8247bbbec4b6e6195,P11,UNISIM_IV_P11_Seq2Trend_trial_21,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/ce8475a0dee905a8247bbbec4b6e6195.json,5.068381282646765,0.12999292013311856
success,7e3d572c2c2a4d3fdba23f9b49782ed9,P11,UNISIM_IV_P11_Seq2Trend_trial_22,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/7e3d572c2c2a4d3fdba23f9b49782ed9.json,8.437664854511114,1.5764643447912559
success,e48af4e170ff48eec340e8d537cf2237,P11,UNISIM_IV_P11_Seq2Trend_trial_23,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/e48af4e170ff48eec340e8d537cf2237.json,5.007789259842159,0.06654280092594418
success,e64571a5116ebd9d5186af5a6c9f18ce,P11,UNISIM_IV_P11_Seq2Trend_trial_24,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/e64571a5116ebd9d5186af5a6c9f18ce.json,5.612386244013419,0.4682356320377228
success,582fdb61cc7a40887139440a2a965f54,P11,UNISIM_IV_P11_Seq2Trend_trial_25,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/582fdb61cc7a40887139440a2a965f54.json,5.369151453344962,0.8030964617881615
success,80ceed2749a952bcabe84daaf4043b16,P11,UNISIM_IV_P11_Seq2Trend_trial_26,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/80ceed2749a952bcabe84daaf4043b16.json,5.014807795958185,0.06344214609350318
success,64ae6077a8cfce42a5cb0cee4f284ee9,P11,UNISIM_IV_P11_Seq2Trend_trial_27,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/64ae6077a8cfce42a5cb0cee4f284ee9.json,5.288774372528823,0.806644157658451
success,52fdfcb0f34078701424f2b67f536720,P11,UNISIM_IV_P11_Seq2Trend_trial_28,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/52fdfcb0f34078701424f2b67f536720.json,12.80870016580099,3.1559243549838705
success,ea49eca7503b6b2f6643e6f97ebc8c6a,P11,UNISIM_IV_P11_Seq2Trend_trial_29,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/ea49eca7503b6b2f6643e6f97ebc8c6a.json,5.053081845718297,0.11039697814528265
success,448181998b4587032208ac1a7d72cdb1,P11,UNISIM_IV_P11_Seq2Trend_trial_30,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/448181998b4587032208ac1a7d72cdb1.json,5.05538322583289,0.10037083144952615
success,8cf108cc2b66e88c6526fa1213baeae2,P11,UNISIM_IV_P11_Seq2Trend_trial_31,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/8cf108cc2b66e88c6526fa1213baeae2.json,23.021918466205314,6.314368651504708
success,da9d3ea798916b609fe2a2bd662d435d,P11,UNISIM_IV_P11_Seq2Trend_trial_32,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/da9d3ea798916b609fe2a2bd662d435d.json,4.9904573296865,0.0682276650173791
success,537bc9de12c277cd68e9d9ad103c5fa7,P11,UNISIM_IV_P11_Seq2Trend_trial_33,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/537bc9de12c277cd68e9d9ad103c5fa7.json,5.277380246090633,0.7948905216784186
success,f4c268b1244e5153e9046f7606ebef89,P11,UNISIM_IV_P11_Seq2Trend_trial_34,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/f4c268b1244e5153e9046f7606ebef89.json,5.100629554078928,0.11935888964358808
success,769066ce3813dd7f33e08913a6d9db5a,P11,UNISIM_IV_P11_Seq2Trend_trial_35,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/769066ce3813dd7f33e08913a6d9db5a.json,5.11720143688061,0.6222709901870811
success,ba6117938e4096236dc3fc6d91b2fc14,P11,UNISIM_IV_P11_Seq2Trend_trial_36,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/ba6117938e4096236dc3fc6d91b2fc14.json,5.007349215400306,0.07290786746657586
success,d6293260ec6567a43f1d2bece8782936,P11,UNISIM_IV_P11_Seq2Trend_trial_37,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/d6293260ec6567a43f1d2bece8782936.json,4.9904573296865,0.0682276650173791
success,6957cd50d1a061c3503d9ba782d8a7c6,P11,UNISIM_IV_P11_Seq2Trend_trial_38,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/6957cd50d1a061c3503d9ba782d8a7c6.json,10.85820874428491,2.461473842470385
success,0f265b9a99df677d3df75612e05e1836,P11,UNISIM_IV_P11_Seq2Trend_trial_39,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/0f265b9a99df677d3df75612e05e1836.json,8.104981179456178,1.42670820876161
success,5773e7586291dc18cb4c5f763c20eab7,P11,UNISIM_IV_P11_Seq2Trend_trial_40,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/5773e7586291dc18cb4c5f763c20eab7.json,11.916703505874052,2.7690908282176574
success,86f1d0a1c488b9518ee06ffe1e2c7b0b,P11,UNISIM_IV_P11_Seq2Trend_trial_41,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/86f1d0a1c488b9518ee06ffe1e2c7b0b.json,17.18379715610104,4.546957818832105
success,08a7bcbe318a9a5266a937f8faa27e74,P11,UNISIM_IV_P11_Seq2Trend_trial_42,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/08a7bcbe318a9a5266a937f8faa27e74.json,4.902310266120556,0.444282150995528
success,6f4c6ee058f30cb4b87004bacca5cdd8,P11,UNISIM_IV_P11_Seq2Trend_trial_43,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/6f4c6ee058f30cb4b87004bacca5cdd8.json,5.048378855490606,0.11567895986230793
success,6ed1118e659fbd402010508144b37f9d,P11,UNISIM_IV_P11_Seq2Trend_trial_44,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/6ed1118e659fbd402010508144b37f9d.json,12.673332214964333,3.1426571752217565
success,da5e36c20d445d6c261464ffa86d786e,P11,UNISIM_IV_P11_Seq2Trend_trial_45,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/da5e36c20d445d6c261464ffa86d786e.json,4.981754976604735,0.4476913760369048
success,39f515f19686ec52407752b1742ddb7c,P11,UNISIM_IV_P11_Seq2Trend_trial_46,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/39f515f19686ec52407752b1742ddb7c.json,4.954880706897849,0.5342162231027219
success,75b80317e49a2e70a7ab4d65f56c9f2e,P11,UNISIM_IV_P11_Seq2Trend_trial_47,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/75b80317e49a2e70a7ab4d65f56c9f2e.json,5.59391472096981,0.857440460143404
success,85faf7fa987736a1f397005ba6ef3166,P11,UNISIM_IV_P11_Seq2Trend_trial_48,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/85faf7fa987736a1f397005ba6ef3166.json,7.0911175484854745,1.084385862906803
success,5d2c5c127cf80a0da867626e9d947b86,P11,UNISIM_IV_P11_Seq2Trend_trial_49,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/5d2c5c127cf80a0da867626e9d947b86.json,5.583094093694927,0.4723221775801956
success,0eede9f937f2a7930cecf9a75df9db11,P11,UNISIM_IV_P11_Seq2Trend_trial_50,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/0eede9f937f2a7930cecf9a75df9db11.json,5.0125620488373785,0.09823204902146981
success,38771dbde13a6f3d577fc166d41c1c0a,P11,UNISIM_IV_P11_Seq2Trend_trial_51,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/38771dbde13a6f3d577fc166d41c1c0a.json,5.277380246090633,0.7948905216784186
success,7dba473bb572a4059c7e11168b3257c7,P11,UNISIM_IV_P11_Seq2Trend_trial_52,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/7dba473bb572a4059c7e11168b3257c7.json,11.874928769509841,2.787838774092418
success,656817165c22c5f9bc36e14b1d043c4c,P11,UNISIM_IV_P11_Seq2Trend_trial_53,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/656817165c22c5f9bc36e14b1d043c4c.json,5.619581122178049,0.961379813245806
success,e63d4245bb9de54bc8548a00748ea90f,P11,UNISIM_IV_P11_Seq2Trend_trial_54,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/e63d4245bb9de54bc8548a00748ea90f.json,5.069509956663988,0.11731005101165103
success,ed808922f8ad6d33bd97c9e9003a8b9b,P11,UNISIM_IV_P11_Seq2Trend_trial_55,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/ed808922f8ad6d33bd97c9e9003a8b9b.json,4.934959737420036,0.18023193052481037
success,143b8e1ccd8264de4fd88bb9923e9826,P11,UNISIM_IV_P11_Seq2Trend_trial_56,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/143b8e1ccd8264de4fd88bb9923e9826.json,5.277380246090633,0.7948905216784186
success,793636ee4ad201ce8a14c095788119dc,P11,UNISIM_IV_P11_Seq2Trend_trial_57,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/793636ee4ad201ce8a14c095788119dc.json,6.013214276345959,0.6397524405167334
success,c95718f37b4392e5a7a6a2488a7e9017,P11,UNISIM_IV_P11_Seq2Trend_trial_58,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/c95718f37b4392e5a7a6a2488a7e9017.json,5.007789259842159,0.06654280092594418
success,42dd6e7d09113a0a41499282e48c2049,P11,UNISIM_IV_P11_Seq2Trend_trial_59,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/42dd6e7d09113a0a41499282e48c2049.json,6.02840708142475,1.143618893035145
success,cfdd84e667642cff7da94cc5fcd73ccf,P11,UNISIM_IV_P11_Seq2Trend_trial_60,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/cfdd84e667642cff7da94cc5fcd73ccf.json,5.053082128771417,0.11039837433616764
success,d3590e79a2418fc43d8077908eb28c7f,P11,UNISIM_IV_P11_Seq2Trend_trial_61,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/d3590e79a2418fc43d8077908eb28c7f.json,5.366343161995181,0.33311763293715607
success,c0350c70f4150c451cba6818cad353b2,P11,UNISIM_IV_P11_Seq2Trend_trial_62,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/c0350c70f4150c451cba6818cad353b2.json,5.59391472096981,0.857440460143404
success,66d11fd7ceb581fdf59f7736d70377ea,P11,UNISIM_IV_P11_Seq2Trend_trial_63,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/66d11fd7ceb581fdf59f7736d70377ea.json,6.437780004585242,0.7650271834443162
success,a17fda4f908176a323511847973b1020,P11,UNISIM_IV_P11_Seq2Trend_trial_64,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/a17fda4f908176a323511847973b1020.json,5.171649080068834,0.6725555656323722
success,b80990c9cb4abb5ac6b8c021d989123a,P11,UNISIM_IV_P11_Seq2Trend_trial_65,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/b80990c9cb4abb5ac6b8c021d989123a.json,8.690766885006857,1.6416233270526592
success,12e43f464771fc697a3db683cacd10c4,P11,UNISIM_IV_P11_Seq2Trend_trial_66,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/12e43f464771fc697a3db683cacd10c4.json,14.919279615595604,4.036392740159027
success,d40e5309cbe321c562687f4f8808a76a,P11,UNISIM_IV_P11_Seq2Trend_trial_67,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/d40e5309cbe321c562687f4f8808a76a.json,5.004708102274335,0.5527103797047083
success,0cb61ed3a029284df55ceec5482d5c6c,P11,UNISIM_IV_P11_Seq2Trend_trial_68,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/0cb61ed3a029284df55ceec5482d5c6c.json,12.318488777837096,3.003058434294364
success,0f57ef913d7d96f1f948aac13928a0f4,P11,UNISIM_IV_P11_Seq2Trend_trial_69,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/0f57ef913d7d96f1f948aac13928a0f4.json,9.231256510889056,1.923668549741363
success,38d47e505bed2b07495c24f28371568a,P11,UNISIM_IV_P11_Seq2Trend_trial_70,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/38d47e505bed2b07495c24f28371568a.json,5.025225787253364,0.07607665698311919
success,baa61800e570c2989e0eacef5f66a0ab,P11,UNISIM_IV_P11_Seq2Trend_trial_71,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/baa61800e570c2989e0eacef5f66a0ab.json,8.378590080234673,1.5526467308571108
success,077c20b24049c55822a8397fff8fdc96,P11,UNISIM_IV_P11_Seq2Trend_trial_72,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/077c20b24049c55822a8397fff8fdc96.json,9.328907813424657,1.887357657123874
success,4f15bdbbbef0b3a4350176ffa881c459,P11,UNISIM_IV_P11_Seq2Trend_trial_73,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/4f15bdbbbef0b3a4350176ffa881c459.json,5.004708102274335,0.5527103797047083
success,dcb79e3a295539bf5bd6a7341146fa10,P11,UNISIM_IV_P11_Seq2Trend_trial_74,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/dcb79e3a295539bf5bd6a7341146fa10.json,4.909199180590833,0.42575685093700444
success,05176898ff0ec8cacbe07c28107bcd53,P11,UNISIM_IV_P11_Seq2Trend_trial_75,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/05176898ff0ec8cacbe07c28107bcd53.json,4.96007218455385,0.2006352953147586
success,e48ad38b682feca67428b12206a972ee,P11,UNISIM_IV_P11_Seq2Trend_trial_76,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/e48ad38b682feca67428b12206a972ee.json,12.921266643240958,3.1964934394000553
success,a76ccdae4d1c49343ee623dd63e66d37,P11,UNISIM_IV_P11_Seq2Trend_trial_77,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/a76ccdae4d1c49343ee623dd63e66d37.json,15.98233715349244,4.3738212191214885
success,825fcf234dc7e345818225cbb89b266f,P11,UNISIM_IV_P11_Seq2Trend_trial_78,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/825fcf234dc7e345818225cbb89b266f.json,12.554540701204752,3.0616871906497556
success,1ef72254fc77888da8a2b7b70c2ebd84,P11,UNISIM_IV_P11_Seq2Trend_trial_79,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/1ef72254fc77888da8a2b7b70c2ebd84.json,4.931868477853199,0.3787776256049033
success,b5a0b4d46e65af9f1e6f70c290bf090c,P11,UNISIM_IV_P11_Seq2Trend_trial_80,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/b5a0b4d46e65af9f1e6f70c290bf090c.json,7.470302372222043,1.1955410474891075
success,22d9bbc0e065739007e0b5354b0f765a,P11,UNISIM_IV_P11_Seq2Trend_trial_81,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/22d9bbc0e065739007e0b5354b0f765a.json,8.093759616527837,1.4593062539968968
success,44e2205ae0b1cdf69d643bd132fed8a8,P11,UNISIM_IV_P11_Seq2Trend_trial_82,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/44e2205ae0b1cdf69d643bd132fed8a8.json,8.690766885006857,1.6416233270526592
success,4d6317fd11c59e0b4d318746d7e0c0a7,P11,UNISIM_IV_P11_Seq2Trend_trial_83,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/4d6317fd11c59e0b4d318746d7e0c0a7.json,5.053081845718297,0.11039697814528265
success,d42e3ba98a74f840b7db590724972743,P11,UNISIM_IV_P11_Seq2Trend_trial_84,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/d42e3ba98a74f840b7db590724972743.json,5.0378976234185515,0.12895344130394137
success,6df9b508f9612f0a7ce052ba84e35056,P11,UNISIM_IV_P11_Seq2Trend_trial_85,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/6df9b508f9612f0a7ce052ba84e35056.json,5.583094093694927,0.4723221775801956
success,e6b1e950b731fec6fda1231874b157df,P11,UNISIM_IV_P11_Seq2Trend_trial_86,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/e6b1e950b731fec6fda1231874b157df.json,4.994502822117894,0.16512360494835526
success,0e0e866be97ef48966732de505397471,P11,UNISIM_IV_P11_Seq2Trend_trial_87,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/0e0e866be97ef48966732de505397471.json,5.128644671659028,0.15226643691133834
success,87b22bb04c8079f7e5c6ae6dc3f64e96,P11,UNISIM_IV_P11_Seq2Trend_trial_88,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/87b22bb04c8079f7e5c6ae6dc3f64e96.json,5.272623655314895,0.14795685504859918
success,654f593ae26bf56f6bd621577a1951e9,P11,UNISIM_IV_P11_Seq2Trend_trial_89,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/654f593ae26bf56f6bd621577a1951e9.json,4.931308273622855,0.12247135665717489
success,565bafe09d62205a3d185a2d621ddeb4,P11,UNISIM_IV_P11_Seq2Trend_trial_90,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/565bafe09d62205a3d185a2d621ddeb4.json,7.423335583860953,1.2228153277918028
success,2453197db4658fbfd808aff8975ffd97,P11,UNISIM_IV_P11_Seq2Trend_trial_91,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P11_Seq2Trend_cycle_1/results/2453197db4658fbfd808aff8975ffd97.json,5.361773975632212,0.3532775393442825
