status,job_hash,well,experiment_id,output_path,val_smape_agg,val_smape_cum
success,f788c92b5725fc1dd59aef56e2b4e664,P15,UNISIM_IV_P15_Seq2Trend_trial_128,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/f788c92b5725fc1dd59aef56e2b4e664.json,6.053034746929361,0.2501988928869163
success,32005310e70cf6e24c8af3325d4b30a2,P15,UNISIM_IV_P15_Seq2Trend_trial_129,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/32005310e70cf6e24c8af3325d4b30a2.json,6.053034746929361,0.2501988928869163
success,1e7acd4c2ae3bf138ba0ed95da6a6b2c,P15,UNISIM_IV_P15_Seq2Trend_trial_130,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/1e7acd4c2ae3bf138ba0ed95da6a6b2c.json,6.053034746929361,0.2501988928869163
success,76d8a3d68f8e489c1fcd6cba2f67735c,P15,UNISIM_IV_P15_Seq2Trend_trial_131,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/76d8a3d68f8e489c1fcd6cba2f67735c.json,6.053034746929361,0.2501988928869163
success,ac7a0c6724a85aca6971d1a62a704d7b,P15,UNISIM_IV_P15_Seq2Trend_trial_132,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/ac7a0c6724a85aca6971d1a62a704d7b.json,6.053034746929361,0.2501988928869163
success,970e733921ea569b692430be5ccb5be8,P15,UNISIM_IV_P15_Seq2Trend_trial_133,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/970e733921ea569b692430be5ccb5be8.json,6.053034746929361,0.2501988928869163
success,93b659cde2f0bdf9c7e4c56d0063a5f2,P15,UNISIM_IV_P15_Seq2Trend_trial_134,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/93b659cde2f0bdf9c7e4c56d0063a5f2.json,6.053034746929361,0.2501988928869163
success,0f9baaf3fd58dcaad1c9f6807b58365c,P15,UNISIM_IV_P15_Seq2Trend_trial_135,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/0f9baaf3fd58dcaad1c9f6807b58365c.json,6.053034746929361,0.2501988928869163
success,752d156ceea859acd424c070f83d86af,P15,UNISIM_IV_P15_Seq2Trend_trial_136,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/752d156ceea859acd424c070f83d86af.json,6.053034746929361,0.2501988928869163
success,4317343fc7d7f97c3f6dbe3c3e91e3ff,P15,UNISIM_IV_P15_Seq2Trend_trial_137,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/4317343fc7d7f97c3f6dbe3c3e91e3ff.json,6.053034746929361,0.2501988928869163
success,b1f25816f261389e2e0f903316cca13f,P15,UNISIM_IV_P15_Seq2Trend_trial_138,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/b1f25816f261389e2e0f903316cca13f.json,6.053034746929361,0.2501988928869163
success,1a149ec1fe2f36d68ba55268f0ef98fe,P15,UNISIM_IV_P15_Seq2Trend_trial_139,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/1a149ec1fe2f36d68ba55268f0ef98fe.json,6.053034746929361,0.2501988928869163
success,abb797492861963aa2fa090be8c0312f,P15,UNISIM_IV_P15_Seq2Trend_trial_140,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/abb797492861963aa2fa090be8c0312f.json,6.053034746929361,0.2501988928869163
success,ea9bb24b8dea5b744d14da127c9a6d85,P15,UNISIM_IV_P15_Seq2Trend_trial_141,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/ea9bb24b8dea5b744d14da127c9a6d85.json,6.053034746929361,0.2501988928869163
success,56e7a3817814f39bdfb63c7c33ae3392,P15,UNISIM_IV_P15_Seq2Trend_trial_142,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/56e7a3817814f39bdfb63c7c33ae3392.json,6.053034746929361,0.2501988928869163
success,af56030e0feb9cf771a8cb6526346d37,P15,UNISIM_IV_P15_Seq2Trend_trial_143,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/af56030e0feb9cf771a8cb6526346d37.json,6.053034746929361,0.2501988928869163
success,34771da6b18b9b16157a2e48419c0a4d,P15,UNISIM_IV_P15_Seq2Trend_trial_144,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/34771da6b18b9b16157a2e48419c0a4d.json,6.053034746929361,0.2501988928869163
success,3f7721726b9739089fbfb142113149ea,P15,UNISIM_IV_P15_Seq2Trend_trial_145,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/3f7721726b9739089fbfb142113149ea.json,6.053034746929361,0.2501988928869163
success,7860c7ece8adab21f3018edc81edebcb,P15,UNISIM_IV_P15_Seq2Trend_trial_146,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/7860c7ece8adab21f3018edc81edebcb.json,6.053034746929361,0.2501988928869163
success,e36e30c063c3684e7818f544afeb221f,P15,UNISIM_IV_P15_Seq2Trend_trial_147,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/e36e30c063c3684e7818f544afeb221f.json,6.053034746929361,0.2501988928869163
success,799f3184a14c2bbb805f347bb75a9ec7,P15,UNISIM_IV_P15_Seq2Trend_trial_148,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/799f3184a14c2bbb805f347bb75a9ec7.json,6.053034746929361,0.2501988928869163
success,dfb082a084474db32577636ae259c0cf,P15,UNISIM_IV_P15_Seq2Trend_trial_149,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/dfb082a084474db32577636ae259c0cf.json,6.053034746929361,0.2501988928869163
