status,job_hash,well,experiment_id,output_path,val_smape_agg,val_smape_cum
success,3ed518960b2a6ec1ff56f79044419dae,P13,UNISIM_IV_P13_Seq2Trend_trial_57,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/3ed518960b2a6ec1ff56f79044419dae.json,5.124413176976404,0.37315578796403753
success,931d166d070708da8be6b4658c07de92,P13,UNISIM_IV_P13_Seq2Trend_trial_58,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/931d166d070708da8be6b4658c07de92.json,5.2500475119365495,0.6149378766755057
success,a8431d1ca4d2e4b8d38fcdd9f161e61a,P13,UNISIM_IV_P13_Seq2Trend_trial_59,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/a8431d1ca4d2e4b8d38fcdd9f161e61a.json,5.606293748463801,0.8999446216301465
success,2bf9df3c8f1700ceb75bb99f427ae74b,P13,UNISIM_IV_P13_Seq2Trend_trial_60,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/2bf9df3c8f1700ceb75bb99f427ae74b.json,5.22782302966588,0.5984267752214142
success,628abbcebd7207778adcb22c01c7d763,P13,UNISIM_IV_P13_Seq2Trend_trial_61,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/628abbcebd7207778adcb22c01c7d763.json,6.372959518048395,0.8724942395846489
success,3f721aae6ea2d1686691cb3fb3cc792c,P13,UNISIM_IV_P13_Seq2Trend_trial_62,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/3f721aae6ea2d1686691cb3fb3cc792c.json,5.169991524636156,0.6146225452698489
success,1cfb2c6d7390eb6683860bcbeb6c44a6,P13,UNISIM_IV_P13_Seq2Trend_trial_63,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/1cfb2c6d7390eb6683860bcbeb6c44a6.json,5.373007282089724,0.6959200397096071
success,4e7df90ff589f199095ab11cad577359,P13,UNISIM_IV_P13_Seq2Trend_trial_64,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/4e7df90ff589f199095ab11cad577359.json,5.784873207121815,1.0125659671220393
success,7499562fce1d6e10f0e7071fc25ee159,P13,UNISIM_IV_P13_Seq2Trend_trial_65,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/7499562fce1d6e10f0e7071fc25ee159.json,5.258547013345867,0.15767450230254473
success,58a055fcd01b98cbe8d4ba997abf9e98,P13,UNISIM_IV_P13_Seq2Trend_trial_66,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/58a055fcd01b98cbe8d4ba997abf9e98.json,5.36492577331094,0.7750942001367472
success,419fcb2db9132a7f072d05cf29af9be4,P13,UNISIM_IV_P13_Seq2Trend_trial_67,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/419fcb2db9132a7f072d05cf29af9be4.json,5.5724694731087006,0.8869500433669489
success,eacb050fa1fa935fc1fb28e1b9fd81f3,P13,UNISIM_IV_P13_Seq2Trend_trial_68,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/eacb050fa1fa935fc1fb28e1b9fd81f3.json,5.6426084681227,0.8331548893459533
success,4b205d6c9be6b4179399e7b5e9ef9285,P13,UNISIM_IV_P13_Seq2Trend_trial_69,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/4b205d6c9be6b4179399e7b5e9ef9285.json,6.574170645627698,1.2877037732239032
success,c4a6993847738e299439a5abbf2b3bab,P13,UNISIM_IV_P13_Seq2Trend_trial_70,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/c4a6993847738e299439a5abbf2b3bab.json,5.469916333571775,0.8905859672766766
success,3f22a5676119515d2695acc7a2792260,P13,UNISIM_IV_P13_Seq2Trend_trial_71,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/3f22a5676119515d2695acc7a2792260.json,5.902729601022729,1.089820241590754
success,01d25683068f7a915efef0fed89ac1e5,P13,UNISIM_IV_P13_Seq2Trend_trial_72,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/01d25683068f7a915efef0fed89ac1e5.json,6.123761532527058,0.17991873864819516
success,828ed5d899dadfa9fe78978f93a94d6d,P13,UNISIM_IV_P13_Seq2Trend_trial_73,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/828ed5d899dadfa9fe78978f93a94d6d.json,5.866404905264243,1.0824931847037478
success,779b5c3439f6e190eed0f79135057f38,P13,UNISIM_IV_P13_Seq2Trend_trial_74,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/779b5c3439f6e190eed0f79135057f38.json,5.290993176651349,0.6291350648802518
success,3ccda9d41056969eb56d069350250292,P13,UNISIM_IV_P13_Seq2Trend_trial_75,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/3ccda9d41056969eb56d069350250292.json,5.401841034582084,0.8097681569461813
success,23933ec1424a3891b9cf2834c0bfad38,P13,UNISIM_IV_P13_Seq2Trend_trial_76,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/23933ec1424a3891b9cf2834c0bfad38.json,5.784873207121815,1.0125659671220393
success,de8dd6d0fd7129e1f021f903af4910d8,P13,UNISIM_IV_P13_Seq2Trend_trial_77,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/de8dd6d0fd7129e1f021f903af4910d8.json,5.369044109317373,0.7849513109818405
success,0e8da064dff8aaa834b44708d78d6303,P13,UNISIM_IV_P13_Seq2Trend_trial_78,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/0e8da064dff8aaa834b44708d78d6303.json,6.39616049884099,1.277079571746
success,cda3c18961a3d49de5e1c25b981eb189,P13,UNISIM_IV_P13_Seq2Trend_trial_79,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/cda3c18961a3d49de5e1c25b981eb189.json,5.356786462590392,0.7766109548150003
success,7ea64509c2f4c4654548494d6a7a58aa,P13,UNISIM_IV_P13_Seq2Trend_trial_80,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/7ea64509c2f4c4654548494d6a7a58aa.json,5.740968877330656,1.0080352855683237
success,b2b352f32cba86ef46259c214f6ed440,P13,UNISIM_IV_P13_Seq2Trend_trial_81,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/b2b352f32cba86ef46259c214f6ed440.json,5.362200301154008,0.7317713964436244
success,c2f5a9582f2aa165dbd80b685fbda20e,P13,UNISIM_IV_P13_Seq2Trend_trial_82,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/c2f5a9582f2aa165dbd80b685fbda20e.json,5.83832283362455,1.0158451047890407
success,824c7acef86c1bc15d7c4c3809c7d32c,P13,UNISIM_IV_P13_Seq2Trend_trial_83,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/824c7acef86c1bc15d7c4c3809c7d32c.json,5.394286792707316,0.7357696994504567
success,d6d6d2909d080a98a64447dbe6aa00ab,P13,UNISIM_IV_P13_Seq2Trend_trial_84,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/d6d6d2909d080a98a64447dbe6aa00ab.json,5.074751277889285,0.5698824070308495
success,0c07208b44e739f823d941b35055593b,P13,UNISIM_IV_P13_Seq2Trend_trial_85,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/0c07208b44e739f823d941b35055593b.json,6.090146151394885,1.1280759732634764
success,db01579148705a3e7bce51980b412c1e,P13,UNISIM_IV_P13_Seq2Trend_trial_86,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/db01579148705a3e7bce51980b412c1e.json,5.310947568635119,0.6457677692937097
success,9220cee9c6185a498c25064635abf91b,P13,UNISIM_IV_P13_Seq2Trend_trial_87,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/9220cee9c6185a498c25064635abf91b.json,8.22692428362143,1.247130133174049
success,edd047d8cef46cc9c0c932e5857053ba,P13,UNISIM_IV_P13_Seq2Trend_trial_88,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/edd047d8cef46cc9c0c932e5857053ba.json,5.890192749906953,0.9990328333757265
success,de77196321d38ba72078c9eda707d746,P13,UNISIM_IV_P13_Seq2Trend_trial_89,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/de77196321d38ba72078c9eda707d746.json,6.524950171514384,0.9269268955862041
success,0b023dcfdf235589e8fdfa8c30092922,P13,UNISIM_IV_P13_Seq2Trend_trial_90,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/0b023dcfdf235589e8fdfa8c30092922.json,5.25904397637759,0.2418783974316367
success,734197f91e060b3f974243eb002fe0b3,P13,UNISIM_IV_P13_Seq2Trend_trial_91,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/734197f91e060b3f974243eb002fe0b3.json,5.518773982826322,0.9161578460886299
success,604330062e077ac2147b50dcc6a7a4d4,P13,UNISIM_IV_P13_Seq2Trend_trial_92,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P13_Seq2Trend_cycle_1/results/604330062e077ac2147b50dcc6a7a4d4.json,5.611060042954485,0.8948583573854724
